episode,avg_reward,avg_secrecy_sum,qos_satisfaction_rate
2214,-1.4082037205088125,0.7646645329477793,0.28
2215,-0.9181258207930573,0.907933420513255,0.26
2216,-0.9446973823036334,0.9353852922919775,0.26
2217,-1.2775615283381447,0.956917447815759,0.3
2218,-1.1945571651279194,0.9333814432490759,0.22
2219,-1.3753785132660226,0.9568122230336092,0.24
2220,-1.154513425517695,0.9268234343650554,0.26
2221,-1.354442312970542,0.8121696752601438,0.23
2222,-0.9519760358877184,0.9365286650043975,0.27
2223,-1.5117697921363251,0.7698754274008692,0.23
2224,-0.8382723573128342,0.9627418925262341,0.21
2225,-1.4041285297410508,0.845467441334257,0.3
2226,-0.8962965751221074,0.9382381366037542,0.25
2227,-1.7333415784470234,0.8873725519623327,0.2
2228,-1.3613721864490784,0.9527170041418077,0.25
2229,-1.530690129695554,0.7734548005489915,0.18
2230,-1.4331396331491686,0.8032657978059438,0.18
2231,-0.6812474858886592,1.016292359508575,0.26
2232,-1.3032269607933755,0.9497668157468858,0.2
2233,-1.2747490129935373,0.9418973098326888,0.27
2234,-1.110823514707161,0.9274489209655442,0.27
2235,-1.1373294988343847,0.8649146733857394,0.21
2236,-1.3727479370421694,0.728436434047276,0.14
2237,-1.233165650716908,0.9377175594704136,0.27
2238,-1.12177832091321,1.0084471228412992,0.27
2239,-1.2254242908650241,0.8555308811479563,0.21
2240,-0.9423852737378163,0.9808217613407496,0.32
2241,-0.9261326137055258,1.0238068017963404,0.28
2242,-1.2282026561114447,1.0283270003036078,0.26
2243,-1.1476468558100643,0.872491083596693,0.29
2244,-1.5722233035845798,0.7554219613042668,0.17
2245,-1.0821189251188745,0.9407061035484987,0.3
2246,-1.3189377666819317,0.8273732042466935,0.23
2247,-0.7794662177789491,1.0846004546838428,0.29
2248,-1.5147554537542565,0.7965664566903397,0.23
2249,-0.9776746097744529,0.8825087229267353,0.3
2250,-1.2904410536733142,0.9049324492887285,0.22
2251,-1.3176205286434972,0.8130940016089154,0.2
2252,-1.4493071878799066,0.815998197679213,0.19
2253,-0.9576035885742132,0.9833255766882926,0.31
2254,-1.2487808130587588,0.7688185266561137,0.25
2255,-1.1024717695293067,0.9466320791622493,0.21
2256,-1.3560615324991157,0.8064998396285101,0.22
2257,-1.6160156449281475,0.7455703107444412,0.21
2258,-0.7411187529861629,1.0830692176229753,0.31
2259,-1.341097986461491,0.8671224233186792,0.18
2260,-1.228307592597572,0.84631179956599,0.21
2261,-1.044777550702136,0.9723320722618801,0.24
2262,-1.475324522955538,0.8808703051696826,0.21
2263,-1.005140162039919,1.0846985138943124,0.3
2264,-0.8095872457383539,1.0482634652871707,0.23
2265,-1.3095800345999786,0.8032911505667693,0.25
2266,-0.985195747035791,1.0787411665913864,0.29
2267,-1.1637205546323512,0.9530157922579877,0.25
2268,-1.2955148390113231,0.8326268087387045,0.24
2269,-1.6627163245956729,0.6816229694399867,0.2
2270,-1.2503544843563175,0.8361207173080206,0.22
2271,-1.788139927825679,0.7672772869606348,0.21
2272,-1.151776575122474,0.9123212552297427,0.26
2273,-1.2307386586626365,0.8654097108807002,0.24
2274,-1.3125166798064245,0.8244132330099148,0.2
2275,-1.4087059016652126,0.7618530653073783,0.21
2276,-1.3811387302426916,0.8175234379905544,0.23
2277,-1.0345572766466133,1.0234790544425454,0.26
2278,-1.512110720069265,0.6659157256505489,0.25
2279,-1.3832418660049546,0.9081350584407588,0.18
2280,-1.5953192050867546,0.7674550686531153,0.24
2281,-1.451304891152835,0.8447170381996097,0.21
2282,-1.2168042660375753,0.9340475362893494,0.28
2283,-1.3354756131133616,0.8675504303145687,0.21
2284,-1.2780583822837555,0.8711205572126707,0.19
2285,-1.053101163390249,0.994456016125405,0.22
2286,-1.0340806598669057,0.9586739322025801,0.25
2287,-1.1229734232306336,0.9620949045037129,0.18
2288,-1.5083032780707395,0.8720714309553802,0.22
2289,-0.7383141640972335,1.1226963939076529,0.28
2290,-1.0425361471243357,0.9530879110577166,0.27
2291,-0.63282658177025,1.040164102378257,0.24
2292,-1.2021373495862597,0.8242009318558611,0.3
2293,-1.333591916028781,0.9033755072215206,0.27
2294,-1.3494792101450457,0.9040870507002352,0.22
2295,-1.2185409404131569,0.8664690258438073,0.21
2296,-1.1246591367912688,1.008805840914895,0.3
2297,-0.9741229528904739,0.8754321721598497,0.25
2298,-0.9669256251306976,1.0826231642284925,0.28
2299,-1.0230805012847828,0.9962372783710189,0.27
2300,-1.278540388744335,0.9475443645733166,0.26
2301,-0.5655239385273788,1.1299026489398163,0.29
2302,-1.204469819772611,0.9520089423571787,0.19
2303,-1.454406046429069,0.8855579046421775,0.22
2304,-0.9172158294551626,1.013988795748972,0.24
2305,-1.467879767197425,0.7801331711889847,0.17
2306,-0.9468334049522918,0.9620182621987865,0.24
2307,-1.1963245529947375,1.0228738211049457,0.21
2308,-0.9070224779312918,0.9802062981602572,0.25
2309,-1.123055666935623,0.8193211595673353,0.23
2310,-1.386998416130665,0.8402592885064871,0.24
2311,-1.4454102433574574,0.7869767979058543,0.27
2312,-1.1629902883763057,0.8603373428776693,0.27
2313,-1.1147630154812769,0.8912119607737603,0.25
2314,-0.8360938766142786,1.031699290916926,0.3
2315,-0.8543936455280834,0.9484664650537528,0.28
2316,-0.7654104400435665,1.010256488721883,0.27
2317,-0.9185524840394699,0.8353348253953186,0.29
2318,-1.4417047177715097,0.9021090423944351,0.23
2319,-1.0460853235784922,0.927709728688024,0.31
2320,-0.9156119018593469,1.078217805740957,0.26
2321,-1.1625984252941217,0.9546175634987983,0.23
2322,-1.1391642821838128,0.9297129187594108,0.27
2323,-1.3231633343578033,0.7553982111546214,0.26
2324,-1.0878764998390218,0.9732075921439115,0.28
2325,-0.9174499907435149,0.9428716778636251,0.25
2326,-0.9924125145730995,0.936048293166435,0.28
2327,-1.408897265695724,0.8891324234590582,0.21
2328,-0.5943907174268293,1.1041469591787025,0.3
2329,-1.6174430030252223,0.8260663621763891,0.26
2330,-1.5893480139973133,0.8032623816128331,0.16
2331,-0.9276366717631371,0.9298785799767982,0.26
2332,-1.4588315700594991,0.7991871205197372,0.2
2333,-1.5741193790580013,0.7386178829243706,0.17
2334,-0.6288359571409079,1.0367149945969911,0.31
2335,-1.0625506872682025,1.0160995228839453,0.34
2336,-0.8653269849701926,0.9937158528990944,0.34
2337,-1.0541755400945048,0.9071302578501244,0.28
2338,-1.0908726298709894,0.8491508665375977,0.26
2339,-1.5536418294073662,0.7595439045379654,0.19
2340,-1.0637848050059007,0.7408003776238539,0.22
2341,-1.2747089960257707,0.9313021647641239,0.2
2342,-1.5879141145975817,0.7887795704157863,0.2
2343,-1.5379181921232572,0.8462567170187473,0.22
2344,-1.0908836289605253,0.9433853034144655,0.21
2345,-1.4591516142091243,0.8292416436814607,0.25
2346,-1.202507869624648,0.8875197059232817,0.27
2347,-1.191874010016368,0.9507203332224394,0.21
2348,-1.0876050198628722,0.8315491911536768,0.25
2349,-0.997842868481539,1.0829400001268146,0.31
2350,-0.9643957342615964,0.8655469345696255,0.31
2351,-1.0517694481117845,0.97961240779396,0.24
2352,-0.20485562660712542,1.3202125966811582,0.4
2353,-0.5152994136146747,1.1039803040587373,0.31
2354,-0.9487917483838904,0.9087729615343255,0.28
2355,-0.7681764995071808,0.8725473396967333,0.34
2356,-1.3460106438917532,0.8519079266807839,0.23
2357,-1.4362713739538437,0.6904900728441271,0.25
2358,-0.5575289251679483,1.0404648590767056,0.29
2359,-1.6855969571248945,0.7989511930656501,0.2
2360,-0.9386372657756946,0.9510101963264109,0.25
2361,-0.9485417143770474,0.8028456254666777,0.27
2362,-1.2782980852498727,0.9946204757363969,0.23
2363,-1.1647732600887937,0.8568371185542064,0.2
2364,-0.9508835982181287,0.9555045433552577,0.28
2365,-1.001044070759978,1.0549950446554026,0.22
2366,-0.6175705008137498,0.9535614432522697,0.32
2367,-0.5255856972658559,1.120909185017028,0.32
2368,-1.4658831678602002,0.8326799571628003,0.18
2369,-1.2023683861797059,0.8789570314296621,0.27
2370,-1.8110588257208853,0.8074004645785177,0.2
2371,-1.0306997855714384,0.9449941199916374,0.23
2372,-1.2505454309905983,0.8051341752338189,0.12
2373,-0.9868172300249882,0.8216628463601148,0.22
2374,-1.4414162858238757,0.7565772470947032,0.26
2375,-1.2143450269653189,0.9657913214503344,0.17
2376,-1.0229492527191981,1.0482625180218699,0.24
2377,-1.5980446027090127,0.8713561562604224,0.24
2378,-1.7210661437212043,0.6946390130064636,0.18
2379,-0.8479892701097921,1.1276980390261135,0.28
2380,-1.1108660415453562,0.877549815350375,0.27
2381,-1.58020823952605,0.7099791087303177,0.2
2382,-1.325924700140867,0.9189972402195131,0.23
2383,-0.8780759540743069,0.9543194574049193,0.28
2384,-1.5052380117326143,0.8318683683857675,0.19
2385,-0.797866331570562,0.9395688817943018,0.25
2386,-1.3278385296486843,0.8706339962028876,0.24
2387,-1.0305317283936044,0.9868356080171808,0.34
2388,-1.5387193415257996,0.8294335845695001,0.25
2389,-1.0307108527210855,1.0327856910861966,0.26
2390,-0.9594604485654525,0.8929805865781943,0.26
2391,-1.2906853142838777,0.8241778179219881,0.25
2392,-1.3796024014735104,0.8376971871780292,0.27
2393,-0.6131706379496114,0.953172893452092,0.31
2394,-1.0764055110894388,1.0141703051732656,0.22
2395,-1.7493793158716158,0.7087862028534896,0.18
2396,-0.8818001894041418,0.9703099204204908,0.31
2397,-1.558738333002797,0.783870619946701,0.18
2398,-0.8268543517554844,0.9464867313337061,0.3
2399,-1.1457125570602682,1.0140424165429573,0.22
2400,-0.9624523259283283,1.1102048161628033,0.27
2401,-1.2488406141118613,0.9126968166397157,0.23
2402,-1.7807985319462745,0.815237433874124,0.2
2403,-1.4351613465975774,0.8042563557157086,0.16
2404,-1.1353584934559038,0.8991045955969622,0.22
2405,-0.9035937152669614,0.840970516469982,0.28
2406,-1.1509292023401148,0.9845042959511331,0.27
2407,-1.3521130646487793,0.9657786730094063,0.25
2408,-1.3445677431800194,0.934049050861638,0.24
2409,-1.286304271246482,0.9680050723400901,0.27
2410,-0.9210236895057043,1.084091453840735,0.31
2411,-1.2599989094483188,0.7954322329718564,0.24
2412,-1.650765380012763,0.7863508953044369,0.26
2413,-1.0730113598306779,0.8791161019101594,0.22
2414,-1.2768493631397575,0.8488975745916574,0.17
2415,-0.7512519967142482,1.0197494762954171,0.27
2416,-0.833021512903646,0.9923293371376737,0.27
2417,-1.4904346427006008,0.7874172372237745,0.22
2418,-1.5803910190541421,0.9200456331912846,0.12
2419,-1.2029910818332608,1.0194961026218785,0.26
2420,-1.2826697395483522,0.8757510149404368,0.25
2421,-0.987480834859003,0.9832284325291856,0.22
2422,-1.2812154314817956,0.8979012142806362,0.23
2423,-0.6007223316502409,1.1000021561493047,0.22
2424,-1.069783085358659,0.9658980154948292,0.3
2425,-1.0628919328086206,0.9603804984447801,0.25
2426,-1.0291309216268976,0.9315685455214087,0.27
2427,-1.8551599489510948,0.7643704663248461,0.17
2428,-1.6427862233549866,0.8504816373591427,0.21
2429,-1.3262773265546488,0.7486735790179039,0.23
2430,-1.4347525203054878,0.8351592879086789,0.2
2431,-0.6199474447348485,1.1194499619470053,0.33
2432,-1.1969591526584589,0.918523857495739,0.27
2433,-0.9264490427616028,0.8963924207168499,0.3
2434,-1.9070811829030188,0.6271057026831693,0.16
2435,-1.448816207465961,0.7646434852808764,0.21
2436,-0.8910792734117915,1.0004867313550712,0.3
2437,-1.2510599552216382,0.8562823920334268,0.29
2438,-0.6168960415083561,1.0594236116604785,0.2
2439,-1.3601750055614628,0.8701787746344407,0.26
2440,-1.1442682765365022,0.7918739014089895,0.28
2441,-1.4670858274937157,0.8846435637995589,0.19
2442,-1.1907678395077845,0.8480447563451157,0.19
2443,-1.2619478196776979,0.8334763485655929,0.25
2444,-1.2092843701909664,0.8998124693476086,0.15
2445,-1.26743376870663,0.8538866885006862,0.3
2446,-1.1400058231716677,1.0360677624041492,0.25
2447,-1.1815130221804622,0.9153951779180451,0.2
2448,-1.3176898846663372,0.9664999695392088,0.24
2449,-1.0978622989871263,0.9282888578564698,0.22
2450,-1.2289268945359233,0.8595218495738903,0.22
2451,-1.2444728729045702,0.7991076038503241,0.27
2452,-0.803588420247084,1.0365193232662162,0.3
2453,-1.0464326752024116,0.9814495630397988,0.18
2454,-1.1937014558649317,0.9741959323919758,0.24
2455,-1.0488351533584515,0.9553370949280939,0.28
2456,-0.7995505127963476,0.9892190162438422,0.24
2457,-1.118175771019723,0.8493193441021775,0.18
2458,-1.377798246997171,0.795527774847853,0.2
2459,-1.1465341184291014,0.8146901055675931,0.22
2460,-1.336390565025412,0.8926795021409969,0.27
2461,-1.2171250397932178,0.7371327452084709,0.21
2462,-0.48975892922783004,1.0495043420581907,0.28
2463,-0.5173268785819451,1.0563365884619123,0.27
2464,-0.9911874398806967,0.9673129767907082,0.25
2465,-1.2578303896186036,0.924379147041885,0.25
2466,-1.2682447580432588,0.8995946115188863,0.25
2467,-1.2718507519051578,0.9887767985149367,0.27
2468,-1.3413858208085088,0.8421110614526078,0.31
2469,-1.342130312270448,0.8072846917460016,0.26
2470,-1.0429892695871752,0.9596300339368663,0.19
2471,-1.0906305364088953,1.0483593231285881,0.2
2472,-1.6938117099039791,0.6716879759144143,0.2
2473,-1.487118987915598,0.9118892080413749,0.2
2474,-0.7342004062645069,0.9830520732716278,0.34
2475,-1.182106144635218,0.8837045533315349,0.28
2476,-1.2298988890675209,0.9940095528987452,0.29
2477,-1.2637548448309246,0.8493848520583562,0.2
2478,-0.822983614020701,1.0275800028476405,0.3
2479,-0.8470061951596043,0.9260613404996273,0.23
2480,-1.1114494501301049,0.8829061966750293,0.23
2481,-1.4826796489487122,0.8661138598075396,0.22
2482,-0.900706099081125,0.9616157532284688,0.3
2483,-0.7255914189708942,1.0097941543353512,0.31
2484,-1.383795238912104,0.9280975225517177,0.23
2485,-1.2798407748581075,0.8421091807277129,0.25
2486,-1.3959656999886407,0.7944487463768979,0.32
2487,-0.9995560252502083,0.8657403472905648,0.25
2488,-1.2723846619748052,0.853737384288243,0.26
2489,-1.3134486810488388,0.9353368283683159,0.25
2490,-1.2591175540568047,0.8290342405272623,0.25
2491,-1.4030547703094791,0.8622750678279247,0.27
2492,-1.1276555875469516,0.863965195499191,0.22
2493,-1.241458798274566,0.930498817307523,0.21
2494,-0.6376946200271382,1.1238723372670325,0.27
2495,-1.4881212122536658,0.8965360107237941,0.17
2496,-0.7726888759923607,1.0710272897107143,0.3
2497,-1.6030331942049705,0.7587332053533625,0.23
2498,-1.149062981309418,0.8024974985147911,0.29
2499,-1.3566696415705233,0.9595350273714374,0.25
2500,-0.6951739692186032,1.0308986033164451,0.3
2501,-1.3232632472548098,0.7833980643784298,0.16
2502,-1.0651625439670156,0.8465285228385595,0.27
2503,-1.1738694998626984,0.8702645885670254,0.24
2504,-0.9501779987444035,0.9641292292880381,0.25
2505,-1.0352881427191092,0.9157909407056525,0.31
2506,-1.3978574528398782,0.9073439247781865,0.29
2507,-1.0241682120930258,0.9883408231602323,0.32
2508,-0.791430816472159,0.9956737974419582,0.26
2509,-1.3462580026697109,0.7939931525169238,0.24
2510,-1.2340058454304246,0.8249047343077546,0.25
2511,-1.1640067604689834,1.0131386976765586,0.23
2512,-1.867785506232674,0.7119915721609448,0.28
2513,-1.4534443876652288,0.7289239415557041,0.21
2514,-0.9899776082563929,0.9281619226586646,0.28
2515,-1.4352106241121048,0.7866172248220371,0.22
2516,-1.1329830498481137,0.9509972286093058,0.28
2517,-0.9131951497364938,0.9853666969151511,0.33
2518,-1.000192297503661,0.8848954818479359,0.21
2519,-1.7273217316734624,0.8324477898256332,0.19
2520,-1.2221373173973595,0.8907812935463003,0.21
2521,-1.294270599104599,0.9245974257444073,0.16
2522,-0.8047935461965825,1.049376388026989,0.23
2523,-1.1360720643658326,0.9942859507997747,0.32
2524,-0.7819284098286068,0.9664484389130625,0.23
2525,-1.0873557285006108,0.9512911767628485,0.25
2526,-1.0395923036718815,0.9572721642863974,0.18
2527,-1.6801930809666756,0.7325326498067966,0.16
2528,-1.145324245280961,0.9273893584934102,0.28
2529,-1.2468310734383932,0.7587524511399394,0.2
2530,-1.7019432249087472,0.7927224923727474,0.17
2531,-0.7871490006322449,1.0350990554548551,0.25
2532,-0.9823727915820548,0.8939331782500274,0.25
2533,-0.8424863233076973,0.9867706592096436,0.26
2534,-1.2453483891982307,0.9043995632835083,0.25
2535,-1.5189601990553518,0.8093711715573292,0.25
2536,-1.1118365146499753,0.9298811570988704,0.21
2537,-1.4324537454256674,0.8527609209531656,0.24
2538,-1.40467333063027,0.8814556983391949,0.21
2539,-1.2873688203985887,0.8772532893547854,0.21
2540,-1.334513170268172,0.8666306515441223,0.19
2541,-1.1259072333608815,0.8821589553982576,0.25
2542,-1.2183163762828815,0.8222331209094031,0.16
2543,-1.0713064104305239,0.864917715565023,0.21
2544,-1.5704474101713928,0.7106124294033882,0.2
2545,-1.4400674254602712,0.6364844166213405,0.19
2546,-0.8559651095538575,0.9380457268951864,0.25
2547,-1.079979603163604,0.9779888989044018,0.25
2548,-1.6451355649766761,0.7074505262560719,0.2
2549,-1.5585873814800504,0.8108629149431527,0.21
2550,-1.5353261975934311,0.9034364040425998,0.24
2551,-1.1842848680807754,0.9302875446653144,0.22
2552,-1.3279572697978574,0.9210956867521078,0.18
2553,-0.3798746301365978,1.1140540068985016,0.26
2554,-0.9186554647482272,1.0928112200249176,0.29
2555,-0.8550529113666352,0.8679555583804324,0.26
2556,-0.9296136205607953,0.9751629474828039,0.27
2557,-1.3480511312148764,0.9751565679884112,0.22
2558,-1.050897318474656,0.9209179494037728,0.24
2559,-0.8034952597914199,0.9246149235831266,0.32
2560,-1.2559755497712957,0.8241972876371316,0.21
2561,-1.1622118698934434,0.9712023306833931,0.19
2562,-1.3016263222943627,0.8188240286241684,0.24
2563,-1.6733573831456128,0.7730049790428236,0.18
2564,-1.2231158786228689,0.848161513203486,0.24
2565,-0.8285681726797983,1.027963759658117,0.26
2566,-1.5710694227964785,0.7909716615618748,0.25
2567,-1.394506905260823,0.9061915465105637,0.29
2568,-1.0880386707789715,0.9891571090649606,0.28
2569,-0.8037638955290352,0.9944047533175275,0.22
2570,-1.2478790603632637,0.843065879559867,0.18
2571,-1.2257238866030742,0.8995330655729529,0.3
2572,-0.9411045854549032,0.9084139882410001,0.28
2573,-1.2972761613677743,0.9578827930760621,0.18
2574,-1.2043087884915011,0.9206159861310563,0.24
2575,-1.2288872762476928,0.9172510342867299,0.2
2576,-1.3288564921316857,0.9727589341037098,0.3
2577,-0.8391740862160311,1.028171022411174,0.26
2578,-0.9753361313480363,0.9117300438571055,0.3
2579,-1.0281185913755506,1.0045884055296594,0.28
2580,-1.3875238323876584,0.7315227083007505,0.21
2581,-0.8322921703035651,0.9958654784778238,0.25
2582,-1.0530323907556554,0.7712943282839627,0.25
2583,-1.369944840360004,0.9277207849797148,0.18
2584,-0.7564786691341209,1.0376878428175234,0.27
2585,-1.1255463512288555,0.8802877291089561,0.31
2586,-1.780682680325496,0.8047668482825457,0.21
2587,-1.1648990003981674,0.9347698941256926,0.29
2588,-1.7160056767211285,0.6920586883042803,0.24
2589,-1.2065469409000227,0.91465847652538,0.28
2590,-1.0072861450459225,0.9983521204874887,0.28
2591,-1.1829896815072558,0.8554908301557205,0.23
2592,-1.0557105170205279,0.7402308384615068,0.25
2593,-1.142874739453387,0.961232877663282,0.3
2594,-1.2293852382273487,0.8540457632151148,0.27
2595,-1.5858107859831991,0.7893008215617026,0.2
2596,-1.0016457351597121,0.9045965193987595,0.26
2597,-1.2050680504990379,0.8936315479218115,0.21
2598,-1.1612228003778446,0.9531142290125075,0.29
2599,-0.3627760658130925,1.0333616192916466,0.29
2600,-1.581505485774988,0.8564408994854218,0.2
2601,-1.5307391278200828,0.7964842928795381,0.19
2602,-0.8896487330485072,1.0964676507678859,0.31
2603,-0.9565269191098803,0.9672208489799504,0.29
2604,-0.8240993023920331,1.085700346612467,0.28
2605,-1.268272251324639,0.9030469933169999,0.23
2606,-1.683426981129893,0.7328799332260033,0.21
2607,-1.5017123430891994,0.7785960033559362,0.21
2608,-1.7356436316458874,0.7756924692601648,0.19
2609,-1.3563072113332606,0.763878769284385,0.19
2610,-1.9341605481301665,0.8394738993291843,0.18
2611,-0.9572865272076657,1.0161527385182278,0.26
2612,-0.9781609128614462,0.9762115119088349,0.3
2613,-1.0916380878087621,0.9050876689577982,0.26
2614,-1.082346090396412,0.9597918246496968,0.26
2615,-1.3643988094168404,0.9471151260909519,0.2
2616,-0.9037745305865864,0.9811477048779627,0.25
2617,-1.0155646222662456,0.8664533776564174,0.25
2618,-1.281129697920972,0.8498337963986928,0.22
2619,-1.028281604142637,0.9265294625170121,0.27
2620,-0.9402395554714704,0.9087305920774971,0.27
2621,-1.35811557463687,0.9491573253952833,0.25
2622,-0.8998602508382062,1.0121924382575842,0.26
2623,-1.6172007375954534,0.8121182060999621,0.14
2624,-1.0108851487630348,1.0057190517686636,0.33
2625,-1.1177419824902226,0.9290198462250268,0.32
2626,-1.2675129994198455,0.7929697477391211,0.23
2627,-1.1150917463732417,0.8163612227390954,0.23
2628,-1.1450348881326002,0.9156409791257218,0.24
2629,-1.1507349817475174,0.945717591941821,0.22
2630,-0.9107607462080771,1.0062525791320776,0.31
2631,-1.2517432888643922,0.8672824142523012,0.24
2632,-1.0189953662272995,0.8442085028214873,0.26
2633,-1.5117352031327167,0.8172296830382108,0.17
2634,-0.833702117865812,0.9442233831728452,0.31
2635,-1.4095722914123252,0.8228598862451577,0.23
2636,-0.6582647144403135,1.1228897282991692,0.26
2637,-1.6846562737302953,0.7904710711905527,0.18
2638,-1.3325718191397842,0.8168360125713499,0.17
2639,-1.4038048366332248,0.8186932756309077,0.22
2640,-0.9850288054517087,1.006072970081518,0.21
2641,-1.4673853072045808,0.8534709074802538,0.25
2642,-1.1258882986415286,0.9977570845542515,0.31
2643,-1.0482648687989955,0.8965138139787667,0.23
2644,-1.3060368061807566,0.8875815448943751,0.21
2645,-1.009057606969388,0.9372866490311086,0.22
2646,-1.2704714261112953,0.7348155997480015,0.21
2647,-1.512177389579013,0.9115645704694407,0.28
2648,-1.2981207457213992,0.9835754543146094,0.24
2649,-1.5105673785456195,0.7296919603870222,0.2
2650,-1.0598094831866087,1.0564462045922043,0.24
2651,-1.242717781520512,0.8977569232696797,0.24
2652,-1.6715491874545267,0.7819695158282972,0.15
2653,-1.809548884101699,0.6519837900704395,0.29
2654,-1.4650581331492132,0.8097557813185783,0.21
2655,-0.9122932555351173,0.9687700970951267,0.26
2656,-0.9890169551857839,0.9859265609827197,0.26
2657,-1.2919339911921843,0.9077187782315461,0.21
2658,-1.1379370694151556,0.9534922261986472,0.28
2659,-1.1772833736840607,0.8602020925200529,0.26
2660,-1.5726621940446832,0.9151547676136499,0.19
2661,-1.636404152413668,0.7374678632365643,0.18
2662,-0.8470166706853155,1.134571519121871,0.29
2663,-1.4695560031271842,0.8363062156491791,0.27
2664,-0.8691086855900049,1.1046461923811977,0.25
2665,-1.281137165179387,0.8701820041572199,0.21
2666,-0.9823730825133227,1.1050365782821343,0.33
2667,-1.047418654991616,0.9982410793061021,0.26
2668,-1.1265396668529715,0.9640269600339576,0.28
2669,-1.202393680734117,0.8764717299277516,0.24
2670,-1.4105028544162366,0.7764675640858499,0.23
2671,-1.0827603877425676,0.7845958406316242,0.25
2672,-1.7286787565281767,0.7138230404253615,0.19
2673,-0.7535669899331111,0.8537999664508807,0.25
2674,-1.2784631054426596,0.9781895923503307,0.19
2675,-1.2247174538241459,0.78039488434259,0.23
2676,-1.3437854413409658,0.8024850331088799,0.17
2677,-0.9093758469859271,0.9132757795043526,0.25
2678,-1.4131221376949188,0.9210026337222597,0.19
2679,-1.2525428570813741,0.8180220397877177,0.24
2680,-1.1860927460432038,0.9188151873748264,0.2
2681,-1.3694339957404684,0.9522301814007712,0.24
2682,-0.8876366929262786,0.9973441710373129,0.24
2683,-1.033101372494211,0.9945239495691657,0.3
2684,-1.5765970618014564,0.7969872129541183,0.19
2685,-1.2874716642367454,0.7654913067753668,0.23
2686,-1.0247262511637953,1.0794974162539197,0.22
2687,-1.3555150087645174,0.9037683093421554,0.23
2688,-1.3169900700775583,0.8905003876490075,0.26
2689,-1.1969900539540062,0.9030503107516665,0.19
2690,-1.230230430700147,0.9405258145704586,0.29
2691,-1.7084284613086225,0.741326614269155,0.18
2692,-1.2606345875766922,1.018925458756264,0.18
2693,-1.187583491300712,0.8837499102566987,0.22
2694,-0.5961086543545648,0.9217645248982612,0.28
2695,-1.485814404258816,0.9374546838554381,0.21
2696,-1.1904402495632294,0.9629086299735603,0.28
2697,-1.3288159005011502,0.8765984161959491,0.26
2698,-0.7773303867342078,0.9850786928839385,0.26
2699,-0.983881173620288,1.0779766273028433,0.27
2700,-0.5813521423936467,1.0766842900011282,0.27
2701,-1.808625538552525,0.758445035307938,0.2
2702,-1.1963812970667602,0.8208679213001401,0.23
2703,-1.265163353362745,0.8124275975315177,0.22
2704,-1.5833268854127525,0.7406365653325787,0.12
2705,-1.0835787333348896,0.9149462203516728,0.28
2706,-1.6009980622633042,0.8306373679734494,0.22
2707,-0.8666204338805098,1.0324993928479658,0.31
2708,-1.1042423366638352,0.7922303367013867,0.2
2709,-1.5547088767448833,0.7518481719613027,0.22
2710,-1.5433081421430939,0.8355545016716478,0.27
2711,-0.9376659695632878,0.870340881623781,0.23
2712,-0.7643371929078948,0.9425772864685102,0.34
2713,-1.330675723163266,0.7278247272437853,0.22
2714,-0.9366374472460716,0.9822325027856013,0.28
2715,-0.9785716568786187,0.9194654398123641,0.27
2716,-0.8922563927814348,0.99950851710007,0.28
2717,-1.1197429182841243,0.7956782511147877,0.26
2718,-0.9120805750016098,0.9566036192151958,0.27
2719,-0.8954243917797416,1.0266658415594676,0.29
2720,-1.4752611997695118,0.8762845246262231,0.21
2721,-1.447526229788516,0.923679953946657,0.25
2722,-1.1987779089655093,0.8832127973683006,0.23
2723,-1.709493280787234,0.8156553803918288,0.2
2724,-1.1646408450866264,0.857837455831629,0.24
2725,-1.0995314716912958,0.9724972901609027,0.25
2726,-1.6481050532333317,0.7561349456077209,0.22
2727,-1.5697672735470116,0.8906062832377117,0.19
2728,-0.8702529845148451,1.1027528705171297,0.26
2729,-1.3642933444618424,0.9075083326862833,0.27
2730,-1.2017412067428166,0.9158648882287421,0.22
2731,-1.0274964360334355,0.9735687168113999,0.29
2732,-0.9476814400180857,1.029039897055877,0.33
2733,-1.2809717883378258,0.7795053639129054,0.26
2734,-0.864252557700155,0.9296616611877991,0.23
2735,-1.2827657471107108,0.81522194214111,0.23
2736,-1.0575965020727967,0.9423915215252395,0.29
2737,-1.8735401068766526,0.6956299724569857,0.18
2738,-1.4863493611146268,0.870951974356002,0.21
2739,-0.8520071460115599,0.9266405610946887,0.34
2740,-1.688692984560907,0.9324204402781154,0.19
2741,-1.2111261030641476,0.9977392624900329,0.27
2742,-1.0376145113213218,0.9098657087634717,0.29
2743,-0.9310835206086927,0.897315122256412,0.33
2744,-1.0291462976555452,0.9089489284890767,0.27
2745,-1.5036212695732656,0.8613232429968484,0.18
2746,-0.7790878400486898,0.9440104268365068,0.32
2747,-0.8524485246969136,1.0413730390694431,0.21
2748,-0.9446291566596802,0.898440626328913,0.27
2749,-1.238143099462719,0.9984417873807078,0.24
2750,-1.3149333136778245,0.7632846461052368,0.16
2751,-1.235392984286674,0.9153722782339568,0.24
2752,-1.505996512216978,0.7730287256767611,0.17
2753,-1.3892376233302386,0.8919121063878775,0.3
2754,-1.2181336410570993,0.7678201845422657,0.21
2755,-1.2731048579136888,0.7632116026417995,0.21
2756,-1.4382327638582393,0.8170803511303226,0.15
